timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-02-02T16:21:07.698,08e29cc75f56,2520,oneplus_nord_n30,indoor_office,n41,520000,-81.3,11.7,-6.0,0.3351,UDP,5.0,True,54.94151531371442,846.7420971680282,0.0072778014336192,0,True,light_load
2026-02-02T16:21:15.715,08e29cc75f56,2521,oneplus_nord_n30,indoor_office,n41,520000,-78.1,23.3,-8.7,0.3586,TCP,5.0,True,48.192012221880304,1162.9217825282574,0.0049071297533273,1,True,light_load
2026-02-02T16:21:22.888,08e29cc75f56,2521,oneplus_nord_n30,indoor_office,n41,520000,-78.1,15.6,-6.0,0.3515,QUIC,5.0,True,48.192012221880304,929.7379294012318,0.0051524862409937,0,True,light_load
2026-02-02T16:21:28.573,08e29cc75f56,2521,oneplus_nord_n30,indoor_office,n41,520000,-78.1,16.4,-7.1,0.3468,UDP,5.0,False,48.192012221880304,864.9978308053404,0.0058885557039928,0,True,light_load
2026-02-02T16:21:32.222,08e29cc75f56,2522,oneplus_nord_n30,indoor_office,n41,520000,-78.2,16.1,-9.5,0.3483,TCP,5.0,True,48.31205857127047,1051.1800670633645,0.0049611692617141,0,True,light_load
2026-02-02T16:21:35.840,08e29cc75f56,2522,oneplus_nord_n30,indoor_office,n41,520000,-78.2,16.2,-9.4,0.3401,QUIC,5.0,True,48.31205857127047,936.7155039320464,0.0052092277247998,0,True,light_load
2026-02-02T16:21:46.747,08e29cc75f56,2522,oneplus_nord_n30,indoor_office,n41,520000,-78.2,16.6,-7.8,0.3434,UDP,5.0,True,48.31205857127047,853.6445711330581,0.0059534031140569,0,True,light_load
2026-02-02T16:21:55.317,08e29cc75f56,2523,oneplus_nord_n30,indoor_office,n41,520000,-79.0,13.9,-8.2,0.3542,TCP,5.0,True,50.59708654342317,1049.4186082443946,0.0462730649030526,0,True,light_load
2026-02-02T16:22:06.321,08e29cc75f56,2523,oneplus_nord_n30,indoor_office,n41,520000,-79.0,10.0,-9.1,0.3662,QUIC,5.0,True,50.59708654342317,1023.9119048076594,0.0485867181482052,1,True,light_load
2026-02-02T16:22:11.877,08e29cc75f56,2523,oneplus_nord_n30,indoor_office,n41,520000,-79.0,18.0,-8.7,0.3688,UDP,5.0,True,50.59708654342317,708.8894294139736,0.0555276778836631,1,False,light_load
2026-02-02T16:22:15.090,08e29cc75f56,2524,oneplus_nord_n30,indoor_office,n41,520000,-79.6,16.2,-7.5,0.3897,TCP,5.0,True,52.61780761203899,1129.3118123320478,0.0054646908644588,0,True,light_load
2026-02-02T16:22:25.449,08e29cc75f56,2524,oneplus_nord_n30,indoor_office,n41,520000,-79.6,18.1,-10.8,0.3897,QUIC,5.0,True,52.61780761203899,1055.6060362521832,0.0057379254076817,0,True,light_load
2026-02-02T16:22:34.621,08e29cc75f56,2524,oneplus_nord_n30,indoor_office,n41,520000,-79.6,17.7,-10.1,0.3932,UDP,5.0,True,52.61780761203899,947.2487321073768,0.0065576290373505,0,True,light_load
2026-02-02T16:22:43.372,08e29cc75f56,2525,oneplus_nord_n30,indoor_office,n41,520000,-79.9,14.2,-6.2,0.3798,TCP,5.0,True,53.01603797516999,1113.3965105765635,0.0055576829447398,0,True,light_load
2026-02-02T16:22:54.000,08e29cc75f56,2525,oneplus_nord_n30,indoor_office,n41,520000,-79.9,20.8,-10.4,0.3843,QUIC,5.0,True,53.01603797516999,1003.5840340443928,0.0058355670919768,0,True,light_load
2026-02-02T16:23:01.916,08e29cc75f56,2525,oneplus_nord_n30,indoor_office,n41,520000,-79.9,16.7,-9.3,0.3913,UDP,5.0,True,53.01603797516999,571.7256858938424,0.0066692195336877,1,False,light_load
2026-02-15T15:21:51.318,1c723dbcb940,2526,pixel_5,residential,n71,123400,-80.5,15.3,-9.4,0.3483,TCP,5.0,True,53.56397563983849,1059.485269880898,0.0057706723449852,0,True,light_load
2026-02-15T15:22:00.150,1c723dbcb940,2526,pixel_5,residential,n71,123400,-80.5,15.1,-8.0,0.3459,QUIC,5.0,True,53.56397563983849,942.1874573918038,0.0060592059622345,0,True,light_load
2026-02-15T15:22:03.414,1c723dbcb940,2526,pixel_5,residential,n71,123400,-80.5,16.8,-8.8,0.355,UDP,5.0,True,53.56397563983849,883.4031152386207,0.0069248068139823,0,True,light_load
2026-02-15T15:22:14.370,1c723dbcb940,2527,pixel_5,residential,n71,123400,-82.1,14.7,-9.6,0.3107,TCP,5.0,True,56.21040795962911,997.4662647251844,0.0063738718159055,0,True,light_load
2026-02-15T15:22:22.447,1c723dbcb940,2527,pixel_5,residential,n71,123400,-82.1,18.0,-11.7,0.314,QUIC,5.0,True,56.21040795962911,883.5842772685122,0.0066925654067008,0,True,light_load
2026-02-15T15:22:27.588,1c723dbcb940,2527,pixel_5,residential,n71,123400,-82.1,19.1,-11.3,0.3123,UDP,5.0,True,56.21040795962911,271.86682977425306,0.0076486461790866,1,False,light_load
2026-02-15T15:22:36.840,1c723dbcb940,2528,pixel_5,residential,n71,123400,-83.1,11.3,-6.2,0.3188,TCP,5.0,True,58.466960182500415,1038.0683463242058,0.0067028030913896,0,True,light_load
2026-02-15T15:22:42.592,1c723dbcb940,2528,pixel_5,residential,n71,123400,-83.1,15.2,-7.3,0.3063,QUIC,5.0,True,58.466960182500415,912.9313197839166,0.0070379432459591,0,True,light_load
2026-02-15T15:22:52.458,1c723dbcb940,2528,pixel_5,residential,n71,123400,-83.1,14.3,-8.2,0.3123,UDP,5.0,False,58.466960182500415,825.9558176277511,0.0080433637096676,0,True,light_load
2026-02-15T15:23:01.036,1c723dbcb940,2529,pixel_5,residential,n71,123400,-83.9,11.3,-9.3,0.3237,TCP,5.0,True,60.77204171033448,1099.8172361571478,0.0070037940283846,0,True,light_load
2026-02-15T15:23:05.217,1c723dbcb940,2529,pixel_5,residential,n71,123400,-83.9,14.5,-7.7,0.3269,QUIC,5.0,True,60.77204171033448,924.5181730164626,0.0073539837298039,0,True,light_load
2026-02-15T15:23:09.559,1c723dbcb940,2529,pixel_5,residential,n71,123400,-83.9,12.4,-6.5,0.3326,UDP,5.0,True,60.77204171033448,862.0777386275058,0.0084045528340616,0,True,light_load
2026-02-15T15:23:17.185,1c723dbcb940,2530,pixel_5,residential,n71,123400,-85.8,17.1,-12.6,0.2884,TCP,5.0,True,63.983643059928085,1211.8484671652277,0.0583879921356038,1,True,light_load
2026-02-15T15:23:27.412,1c723dbcb940,2530,pixel_5,residential,n71,123400,-85.8,16.8,-11.7,0.2924,QUIC,5.0,True,63.983643059928085,923.5440808274734,0.061307391742384,0,True,light_load
2026-02-15T15:23:34.936,1c723dbcb940,2530,pixel_5,residential,n71,123400,-85.8,13.2,-9.1,0.3004,UDP,5.0,True,63.983643059928085,822.2521767791311,0.0700655905627246,0,True,light_load
2026-02-15T15:23:40.229,1c723dbcb940,2531,pixel_5,residential,n71,123400,-86.3,7.5,-13.1,0.2812,TCP,5.0,True,64.49725134715722,1050.5570594239107,0.0078800353969402,0,True,light_load
2026-02-15T15:23:51.289,1c723dbcb940,2531,pixel_5,residential,n71,123400,-86.3,16.3,-8.7,0.267,QUIC,5.0,True,64.49725134715722,856.9458867006883,0.0082740371667872,0,True,light_load
2026-02-15T15:23:56.226,1c723dbcb940,2531,pixel_5,residential,n71,123400,-86.3,8.3,-7.3,0.2694,UDP,5.0,True,64.49725134715722,336.2941003972194,0.0094560424763282,1,False,light_load
2026-02-15T15:24:01.863,1c723dbcb940,2532,pixel_5,residential,n71,123400,-84.3,17.1,-10.5,0.2496,TCP,5.0,True,59.32479956378576,947.1478067611216,0.0071552567239001,0,True,light_load
2026-02-15T15:24:06.427,1c723dbcb940,2532,pixel_5,residential,n71,123400,-84.3,10.5,-10.5,0.2509,QUIC,5.0,True,59.32479956378576,799.4958661490138,0.0075130195600951,0,True,light_load
2026-02-15T15:24:14.116,1c723dbcb940,2532,pixel_5,residential,n71,123400,-84.3,12.1,-9.0,0.2451,UDP,5.0,True,59.32479956378576,739.9889396650631,0.0085863080686801,0,True,light_load
2026-02-15T15:24:19.324,1c723dbcb940,2533,pixel_5,residential,n71,123400,-85.0,13.0,-11.4,0.2433,TCP,5.0,True,60.74193661258144,916.5737135504515,0.0073904095129486,0,True,light_load
2026-02-15T15:24:26.310,1c723dbcb940,2533,pixel_5,residential,n71,123400,-85.0,13.4,-11.4,0.2552,QUIC,5.0,True,60.74193661258144,814.7899545589871,0.0077599299885961,0,True,light_load
2026-02-15T15:24:29.845,1c723dbcb940,2533,pixel_5,residential,n71,123400,-85.0,17.0,-9.4,0.2494,UDP,5.0,True,60.74193661258144,739.1020011531969,0.0088684914155384,0,True,light_load
2026-02-15T15:24:39.745,1c723dbcb940,2534,pixel_5,residential,n71,123400,-82.1,17.1,-10.9,0.2009,TCP,5.0,True,53.184468456626206,792.3239574891576,0.0063730567225004,0,True,light_load
2026-02-15T15:24:46.745,1c723dbcb940,2534,pixel_5,residential,n71,123400,-82.1,17.6,-6.7,0.1926,QUIC,5.0,True,53.184468456626206,718.329284645747,0.0066917095586255,0,True,light_load
2026-02-15T15:24:55.533,1c723dbcb940,2534,pixel_5,residential,n71,123400,-82.1,11.1,-6.8,0.1917,UDP,5.0,True,53.184468456626206,659.7698166155708,0.0076476680670005,0,True,light_load
2026-02-15T15:24:59.737,1c723dbcb940,2535,pixel_5,residential,n71,123400,-79.9,17.8,-8.7,0.1814,TCP,5.0,True,48.28564305288261,889.9726067403166,0.0479048161931447,1,True,light_load
2026-02-15T15:25:07.756,1c723dbcb940,2535,pixel_5,residential,n71,123400,-79.9,15.0,-8.8,0.1843,QUIC,5.0,False,48.28564305288261,705.3940799924561,0.0503000570028019,0,True,light_load
2026-02-15T15:25:13.292,1c723dbcb940,2535,pixel_5,residential,n71,123400,-79.9,13.8,-7.0,0.1796,UDP,5.0,True,48.28564305288261,634.6935272170814,0.0574857794317736,0,True,light_load
2026-02-15T15:25:21.977,1c723dbcb940,2536,pixel_5,residential,n71,123400,-81.3,16.4,-6.5,0.1458,TCP,5.0,True,50.17735584223414,800.6578917074651,0.0060649770712963,0,True,light_load
2026-02-15T15:25:32.461,1c723dbcb940,2536,pixel_5,residential,n71,123400,-81.3,14.0,-7.2,0.1502,QUIC,5.0,False,50.17735584223414,653.5155924012039,0.0063682259248612,0,True,light_load
2026-02-15T15:25:41.873,1c723dbcb940,2536,pixel_5,residential,n71,123400,-81.3,16.5,-10.9,0.1463,UDP,5.0,True,50.17735584223414,603.2010799826066,0.0072779724855556,0,True,light_load
2026-02-15T15:25:45.216,1c723dbcb940,2537,pixel_5,residential,n71,123400,-81.8,13.2,-9.3,0.133,TCP,5.0,True,50.68627332716162,710.3101301664869,0.0062360763655753,0,True,light_load
2026-02-15T15:25:54.301,1c723dbcb940,2537,pixel_5,residential,n71,123400,-81.8,15.9,-8.9,0.1243,QUIC,5.0,True,50.68627332716162,657.4611453048677,0.0065478801838541,0,True,light_load
2026-02-15T15:26:03.752,1c723dbcb940,2537,pixel_5,residential,n71,123400,-81.8,20.6,-9.3,0.1301,UDP,5.0,True,50.68627332716162,584.0710614642561,0.0074832916386904,0,True,light_load
2026-02-15T15:26:09.200,1c723dbcb940,2538,pixel_5,residential,n71,123400,-83.9,18.0,-10.6,0.1059,TCP,5.0,True,54.38819816701159,701.6752716423935,0.0069965811895589,0,True,light_load
2026-02-15T15:26:18.710,1c723dbcb940,2538,pixel_5,residential,n71,123400,-83.9,13.6,-10.3,0.1081,QUIC,5.0,True,54.38819816701159,633.4033059375711,0.0073464102490369,0,True,light_load
2026-02-15T15:26:28.261,1c723dbcb940,2538,pixel_5,residential,n71,123400,-83.9,16.2,-9.6,0.1106,UDP,5.0,True,54.38819816701159,576.6069955794435,0.0083958974274707,0,True,light_load
2026-02-15T15:26:32.531,1c723dbcb940,2539,pixel_5,residential,n71,123400,-83.8,13.8,-10.0,0.1301,TCP,5.0,True,54.6107101603908,728.5843836693809,0.0069664993067603,0,True,light_load
2026-02-15T15:26:40.923,1c723dbcb940,2539,pixel_5,residential,n71,123400,-83.8,12.2,-10.9,0.1179,QUIC,5.0,True,54.6107101603908,639.7159679761997,0.0073148242720984,0,True,light_load
2026-02-15T15:26:44.722,1c723dbcb940,2539,pixel_5,residential,n71,123400,-83.8,14.4,-11.3,0.1302,UDP,5.0,True,54.6107101603908,585.3045221698738,0.0083597991681124,0,True,light_load
2026-02-15T15:26:51.937,1c723dbcb940,2540,pixel_5,residential,n71,123400,-80.9,17.6,-7.5,0.2028,TCP,5.0,False,50.7406037129436,808.3779858359117,0.0059089660652501,0,True,light_load
2026-02-15T15:27:02.094,1c723dbcb940,2540,pixel_5,residential,n71,123400,-80.9,17.5,-8.6,0.1999,QUIC,5.0,False,50.7406037129436,731.9194411631521,0.0062044143685127,0,True,light_load
2026-02-15T15:27:13.510,1c723dbcb940,2540,pixel_5,residential,n71,123400,-80.9,9.9,-7.0,0.2046,UDP,5.0,True,50.7406037129436,664.3639419339753,0.0070907592783002,0,True,light_load
2026-02-15T15:27:25.090,1c723dbcb940,2541,pixel_5,residential,n71,123400,-78.9,15.1,-9.7,0.1738,TCP,5.0,True,45.94901503758708,813.9194611998942,0.0052095125477837,1,True,light_load
2026-02-15T15:27:32.145,1c723dbcb940,2541,pixel_5,residential,n71,123400,-78.9,11.4,-8.8,0.1806,QUIC,5.0,True,45.94901503758708,683.2638788839388,0.0054699881751729,0,True,light_load
2026-02-15T15:27:42.944,1c723dbcb940,2541,pixel_5,residential,n71,123400,-78.9,15.2,-5.4,0.169,UDP,5.0,True,45.94901503758708,624.3583511262146,0.0062514150573405,0,True,light_load
2026-02-15T15:27:52.028,1c723dbcb940,2542,pixel_5,residential,n71,123400,-78.1,13.8,-8.7,0.1391,TCP,5.0,True,43.20504436882815,725.1270962934636,0.0049021016952971,0,True,light_load
2026-02-15T15:28:02.279,1c723dbcb940,2542,pixel_5,residential,n71,123400,-78.1,14.8,-6.1,0.1322,QUIC,5.0,False,43.20504436882815,635.1855776719457,0.0051472067800619,0,True,light_load
2026-02-15T15:28:11.922,1c723dbcb940,2542,pixel_5,residential,n71,123400,-78.1,11.8,-8.5,0.1266,UDP,5.0,True,43.20504436882815,579.2254165497998,0.0058825220343565,0,True,light_load
2026-02-15T15:28:22.401,1c723dbcb940,2543,pixel_5,residential,n71,123400,-74.9,18.0,-6.0,0.1507,TCP,5.0,True,37.22681971895941,784.9159628542734,0.0037679269071087,1,True,light_load
2026-02-15T15:28:33.285,1c723dbcb940,2543,pixel_5,residential,n71,123400,-74.9,19.5,-9.7,0.1627,QUIC,5.0,True,37.22681971895941,719.4264414445923,0.0039563232524641,1,True,light_load
2026-02-15T15:28:44.710,1c723dbcb940,2543,pixel_5,residential,n71,123400,-74.9,18.1,-6.4,0.1523,UDP,5.0,True,37.22681971895941,585.5770390827944,0.0045215122885304,0,True,light_load
2026-02-15T15:28:48.286,1c723dbcb940,2544,pixel_5,residential,n71,123400,-74.4,16.8,-6.3,0.1992,TCP,5.0,True,37.13458380471643,782.4083071735038,0.0035966559947871,0,True,light_load
2026-02-15T15:28:57.194,1c723dbcb940,2544,pixel_5,residential,n71,123400,-74.4,18.5,-6.6,0.2118,QUIC,5.0,True,37.13458380471643,822.7480019422528,0.0037764887945265,2,True,light_load
2026-02-15T15:29:03.054,1c723dbcb940,2544,pixel_5,residential,n71,123400,-74.4,23.7,-8.1,0.2031,UDP,5.0,True,37.13458380471643,638.0837877269341,0.0043159871937445,0,True,light_load
2026-02-15T15:29:12.964,1c723dbcb940,2545,pixel_5,residential,n71,123400,-73.3,22.6,-6.2,0.2828,TCP,5.0,True,35.977735067841124,838.6504458511839,0.0031760172664645,0,True,light_load
2026-02-15T15:29:17.898,1c723dbcb940,2545,pixel_5,residential,n71,123400,-73.3,17.1,-7.7,0.2787,QUIC,5.0,False,35.977735067841124,879.0039078667879,0.0033348181297878,1,True,light_load
2026-02-15T15:29:28.945,1c723dbcb940,2545,pixel_5,residential,n71,123400,-73.3,15.3,-6.2,0.2883,UDP,5.0,False,35.977735067841124,519.7842560721749,0.0038112207197574,1,False,light_load
2026-02-15T15:29:39.013,1c723dbcb940,2546,pixel_5,residential,n71,123400,-70.6,23.4,-6.0,0.3219,TCP,5.0,True,30.69160488907436,879.4427518268744,0.0022114677175485,0,True,light_load
2026-02-15T15:29:49.730,1c723dbcb940,2546,pixel_5,residential,n71,123400,-70.6,23.9,-6.2,0.3145,QUIC,5.0,True,30.69160488907436,842.8144722855168,0.0023220411034259,0,True,light_load
2026-02-15T15:29:52.321,1c723dbcb940,2546,pixel_5,residential,n71,123400,-70.6,22.9,-6.3,0.3141,UDP,5.0,True,30.69160488907436,773.0075220497023,0.0026537612610582,0,True,light_load
2026-02-15T15:29:58.523,1c723dbcb940,2547,pixel_5,residential,n71,123400,-72.7,16.8,-6.6,0.2857,TCP,5.0,True,34.827649704951455,843.6704074101867,0.0029650840902858,0,True,light_load
2026-02-15T15:30:03.478,1c723dbcb940,2547,pixel_5,residential,n71,123400,-72.7,19.7,-9.3,0.2911,QUIC,5.0,True,34.827649704951455,800.8246799978456,0.0031133382948001,0,True,light_load
2026-02-15T15:30:08.498,1c723dbcb940,2547,pixel_5,residential,n71,123400,-72.7,21.5,-6.7,0.2808,UDP,5.0,True,34.827649704951455,735.0842918518867,0.003558100908343,0,True,light_load
2026-02-15T15:30:13.806,1c723dbcb940,2548,pixel_5,residential,n71,123400,-72.2,20.0,-5.3,0.3076,TCP,5.0,True,34.1258080376621,878.6965889530774,0.0027922955875878,0,True,light_load
2026-02-15T15:30:22.465,1c723dbcb940,2548,pixel_5,residential,n71,123400,-72.2,27.7,-6.9,0.3063,QUIC,5.0,True,34.1258080376621,814.4894616771991,0.0029319103669672,0,True,light_load
2026-02-15T15:30:31.795,1c723dbcb940,2548,pixel_5,residential,n71,123400,-72.2,15.2,-8.2,0.3213,UDP,5.0,True,34.1258080376621,764.2919328110314,0.0033507547051054,0,True,light_load
2026-02-15T15:30:41.257,1c723dbcb940,2549,pixel_5,residential,n71,123400,-72.0,24.3,-7.6,0.2544,TCP,5.0,True,32.71202797833637,780.5269124319634,0.0027207295011169,0,True,light_load
2026-02-15T15:30:50.773,1c723dbcb940,2549,pixel_5,residential,n71,123400,-72.0,20.5,-5.5,0.2521,QUIC,5.0,True,32.71202797833637,743.3012657772117,0.0028567659761728,0,True,light_load
2026-02-15T15:30:57.407,1c723dbcb940,2549,pixel_5,residential,n71,123400,-72.0,24.3,-8.9,0.2421,UDP,5.0,True,32.71202797833637,681.7808521554749,0.0032648754013403,0,True,light_load
2026-02-15T15:31:00.637,1c723dbcb940,2550,pixel_5,residential,n71,123400,-72.1,20.5,-6.5,0.2786,TCP,5.0,True,33.433056237133,836.0729260753653,0.0027401245171816,0,True,light_load
2026-02-15T15:31:07.405,1c723dbcb940,2550,pixel_5,residential,n71,123400,-72.1,24.4,-7.3,0.2914,QUIC,5.0,True,33.433056237133,777.3280061199569,0.0028771307430407,0,True,light_load
2026-02-15T15:31:16.219,1c723dbcb940,2550,pixel_5,residential,n71,123400,-72.1,20.6,-7.9,0.281,UDP,5.0,True,33.433056237133,729.4564140117736,0.0032881494206179,0,True,light_load
2026-02-15T15:31:26.262,1c723dbcb940,2551,pixel_5,residential,n71,123400,-72.3,25.2,-7.6,0.2726,TCP,5.0,True,33.927555599988416,824.5801832593816,0.0028435755582342,0,True,light_load
2026-02-15T15:31:34.119,1c723dbcb940,2551,pixel_5,residential,n71,123400,-72.3,15.6,-4.9,0.2778,QUIC,5.0,True,33.927555599988416,765.796468222617,0.0029857543361459,0,True,light_load
2026-02-15T15:31:43.588,1c723dbcb940,2551,pixel_5,residential,n71,123400,-72.3,20.1,-8.4,0.2637,UDP,5.0,True,33.927555599988416,720.8197611464502,0.0034122906698811,0,True,light_load
2026-02-15T15:31:49.589,1c723dbcb940,2552,pixel_5,residential,n71,123400,-73.6,15.0,-6.1,0.2037,TCP,5.0,True,35.60587936891133,845.3665755950512,0.0365368019036661,1,True,light_load
2026-02-15T15:31:55.372,1c723dbcb940,2552,pixel_5,residential,n71,123400,-73.6,23.9,-6.9,0.2108,QUIC,5.0,True,35.60587936891133,740.741578336732,0.0383636419988494,1,True,light_load
2026-02-15T15:32:02.636,1c723dbcb940,2552,pixel_5,residential,n71,123400,-73.6,19.6,-7.5,0.2104,UDP,5.0,True,35.60587936891133,399.436331532171,0.0438441622843993,1,False,light_load
2026-02-15T15:32:07.804,1c723dbcb940,2553,pixel_5,residential,n71,123400,-77.1,20.4,-7.8,0.2116,TCP,5.0,True,43.269595694349945,1196.732366939775,0.0427654647893534,4,True,light_load
2026-02-15T15:32:13.465,1c723dbcb940,2553,pixel_5,residential,n71,123400,-77.1,17.7,-6.7,0.2203,QUIC,5.0,True,43.269595694349945,777.3898198657317,0.0449037380288211,0,True,light_load
2026-02-15T15:32:17.829,1c723dbcb940,2553,pixel_5,residential,n71,123400,-77.1,19.9,-9.4,0.2292,UDP,5.0,True,43.269595694349945,677.7119848658824,0.0513185577472241,0,True,light_load
2026-02-15T15:32:27.372,1c723dbcb940,2554,pixel_5,residential,n71,123400,-76.2,13.9,-9.1,0.2732,TCP,5.0,True,42.16427754777051,890.6166413820339,0.0042197347566379,0,True,light_load
2026-02-15T15:32:32.929,1c723dbcb940,2554,pixel_5,residential,n71,123400,-76.2,18.4,-6.0,0.276,QUIC,5.0,True,42.16427754777051,784.692935074955,0.0044307214944698,0,True,light_load
2026-02-15T15:32:37.839,1c723dbcb940,2554,pixel_5,residential,n71,123400,-76.2,21.1,-7.9,0.2658,UDP,5.0,True,42.16427754777051,413.9597561175334,0.0050636817079655,1,False,light_load
2026-02-15T15:32:43.119,1c723dbcb940,2555,pixel_5,residential,n71,123400,-76.8,19.1,-8.9,0.2734,TCP,5.0,True,43.51821349936076,882.3108864133025,0.0044364046735093,0,True,light_load
2026-02-15T15:32:51.713,1c723dbcb940,2555,pixel_5,residential,n71,123400,-76.8,16.5,-8.7,0.2728,QUIC,5.0,True,43.51821349936076,802.3266045141794,0.0046582249071848,0,True,light_load
2026-02-15T15:32:59.916,1c723dbcb940,2555,pixel_5,residential,n71,123400,-76.8,21.3,-5.7,0.2708,UDP,5.0,True,43.51821349936076,733.9021825730325,0.0053236856082112,0,True,light_load
2026-02-15T15:33:05.046,1c723dbcb940,2556,pixel_5,residential,n71,123400,-78.1,21.7,-8.1,0.3033,TCP,5.0,True,46.95662664313088,910.1592027554594,0.0049143359915552,0,True,light_load
2026-02-15T15:33:15.303,1c723dbcb940,2556,pixel_5,residential,n71,123400,-78.1,19.5,-8.5,0.2971,QUIC,5.0,True,46.95662664313088,846.7850224657155,0.005160052791133,0,True,light_load
2026-02-15T15:33:22.441,1c723dbcb940,2556,pixel_5,residential,n71,123400,-78.1,20.5,-10.8,0.2991,UDP,5.0,True,46.95662664313088,775.4572187066816,0.0058972031898663,0,True,light_load
2026-02-15T15:33:31.744,1c723dbcb940,2557,pixel_5,residential,n71,123400,-75.9,17.1,-8.1,0.2836,TCP,5.0,False,42.030554669947854,887.8220554843192,0.0041320443879926,0,True,light_load
2026-02-15T15:33:38.766,1c723dbcb940,2557,pixel_5,residential,n71,123400,-75.9,15.9,-9.7,0.2802,QUIC,5.0,True,42.030554669947854,806.9031864486946,0.0043386466073922,0,True,light_load
2026-02-15T15:33:48.968,1c723dbcb940,2557,pixel_5,residential,n71,123400,-75.9,23.3,-8.4,0.2964,UDP,5.0,True,42.030554669947854,754.9476770304852,0.0049584532655911,0,True,light_load
2026-02-15T15:34:00.185,1c723dbcb940,2558,pixel_5,residential,n71,123400,-77.0,20.8,-5.9,0.3029,TCP,5.0,True,44.57650108393074,932.0494361719838,0.0045104963947932,0,True,light_load
