timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-01-13T15:39:06.282,7efe10c8496f,3585,pixel_9,outdoor_urban,n77,646666,-83.4,15.1,-6.3,0.713,TCP,1.0,True,70.58972731769173,522.1488993082501,0.0068306230427574,0,True,busy
2026-01-13T15:39:17.361,7efe10c8496f,3585,pixel_9,outdoor_urban,n77,646666,-83.4,16.2,-10.9,0.7143,QUIC,1.0,True,70.58972731769173,489.528160018692,0.0071721541948953,0,True,busy
2026-01-13T15:39:26.580,7efe10c8496f,3585,pixel_9,outdoor_urban,n77,646666,-83.4,17.9,-7.4,0.7234,UDP,1.0,True,70.58972731769173,410.4095349636705,0.0081967476513089,0,True,busy
2026-01-13T15:39:30.607,7efe10c8496f,3586,pixel_9,outdoor_urban,n77,646666,-81.7,15.1,-6.7,0.7442,TCP,1.0,True,66.52208235306188,517.8651591797014,0.0062037964910868,0,True,busy
2026-01-13T15:39:42.808,7efe10c8496f,3586,pixel_9,outdoor_urban,n77,646666,-81.7,13.3,-10.5,0.7484,QUIC,1.0,True,66.52208235306188,517.3875132650899,0.0065139863156412,0,True,busy
2026-01-13T15:39:45.547,7efe10c8496f,3586,pixel_9,outdoor_urban,n77,646666,-81.7,11.5,-10.1,0.7426,UDP,1.0,True,66.52208235306188,428.1062884188832,0.0074445557893042,0,True,busy
2026-01-13T15:39:52.944,7efe10c8496f,3587,pixel_9,outdoor_urban,n77,646666,-78.6,21.1,-9.8,0.7111,TCP,1.0,True,57.71264399842297,469.1465860648643,0.005111535825234,0,True,busy
2026-01-13T15:40:03.749,7efe10c8496f,3587,pixel_9,outdoor_urban,n77,646666,-78.6,14.9,-11.2,0.7118,QUIC,1.0,True,57.71264399842297,448.4087359442369,0.0053671126164957,0,True,busy
2026-01-13T15:40:15.523,7efe10c8496f,3587,pixel_9,outdoor_urban,n77,646666,-78.6,15.2,-5.7,0.7089,UDP,1.0,True,57.71264399842297,392.7218483945408,0.0061338429902808,0,True,busy
2026-01-13T15:40:26.581,7efe10c8496f,3588,pixel_9,outdoor_urban,n77,646666,-79.0,13.7,-4.8,0.7637,TCP,1.0,True,59.56498873472589,515.731608293534,0.0052304763601421,0,True,busy
2026-01-13T15:40:34.719,7efe10c8496f,3588,pixel_9,outdoor_urban,n77,646666,-79.0,15.8,-7.0,0.7526,QUIC,1.0,True,59.56498873472589,496.7867547158489,0.0054920001781492,0,True,busy
2026-01-13T15:40:39.741,7efe10c8496f,3588,pixel_9,outdoor_urban,n77,646666,-79.0,17.5,-8.6,0.7512,UDP,1.0,True,59.56498873472589,432.7486945885085,0.0062765716321706,0,True,busy
2026-01-13T15:40:42.241,7efe10c8496f,3589,pixel_9,outdoor_urban,n77,646666,-77.4,18.7,-9.5,0.7994,TCP,1.0,True,56.1338698128169,566.5906824570494,0.0046672354810502,0,True,busy
2026-01-13T15:40:46.637,7efe10c8496f,3589,pixel_9,outdoor_urban,n77,646666,-77.4,13.3,-8.8,0.8028,QUIC,1.0,False,56.1338698128169,530.6286355076619,0.0049005972551027,0,True,busy
2026-01-13T15:40:50.377,7efe10c8496f,3589,pixel_9,outdoor_urban,n77,646666,-77.4,16.5,-5.8,0.7904,UDP,1.0,True,56.1338698128169,466.3435328771174,0.0056006825772603,0,True,busy
2026-01-13T15:40:56.383,7efe10c8496f,3590,pixel_9,outdoor_urban,n77,646666,-76.5,11.7,-9.4,0.7182,TCP,1.0,True,52.01369371031473,465.7681970059134,0.0043339436756163,0,True,busy
2026-01-13T15:41:03.632,7efe10c8496f,3590,pixel_9,outdoor_urban,n77,646666,-76.5,23.8,-10.3,0.7099,QUIC,1.0,True,52.01369371031473,437.4110366949386,0.0045506408593971,0,True,busy
2026-01-13T15:41:09.326,7efe10c8496f,3590,pixel_9,outdoor_urban,n77,646666,-76.5,16.8,-4.4,0.7161,UDP,1.0,True,52.01369371031473,390.3540151964275,0.0052007324107396,0,True,busy
2026-01-13T15:41:14.956,7efe10c8496f,3591,pixel_9,outdoor_urban,n77,646666,-77.5,17.8,-11.1,0.7649,TCP,1.0,True,55.81505676530002,522.293863861759,0.0046968243692509,0,True,busy
2026-01-13T15:41:24.059,7efe10c8496f,3591,pixel_9,outdoor_urban,n77,646666,-77.5,16.6,-8.5,0.7632,QUIC,1.0,False,55.81505676530002,510.583833434868,0.0049316655877134,0,True,busy
2026-01-13T15:41:28.399,7efe10c8496f,3591,pixel_9,outdoor_urban,n77,646666,-77.5,20.3,-5.9,0.7666,UDP,1.0,False,55.81505676530002,439.8171705575188,0.0056361892431011,0,True,busy
2026-01-13T15:41:37.060,7efe10c8496f,3592,pixel_9,outdoor_urban,n77,646666,-77.8,17.3,-6.5,0.7793,TCP,1.0,False,56.972634337187344,541.9749234332925,0.0048144229696886,0,True,busy
2026-01-13T15:41:41.722,7efe10c8496f,3592,pixel_9,outdoor_urban,n77,646666,-77.8,18.2,-8.5,0.7805,QUIC,1.0,True,56.972634337187344,524.7099002744319,0.005055144118173,0,True,busy
2026-01-13T15:41:45.576,7efe10c8496f,3592,pixel_9,outdoor_urban,n77,646666,-77.8,19.2,-5.8,0.7744,UDP,1.0,True,56.972634337187344,459.4414984087928,0.0057773075636263,0,True,busy
2026-01-13T15:41:53.791,7efe10c8496f,3593,pixel_9,outdoor_urban,n77,646666,-77.2,17.7,-8.8,0.7738,TCP,1.0,False,55.049280346435225,519.0786269615462,0.0045947304129124,0,True,busy
2026-01-13T15:42:01.474,7efe10c8496f,3593,pixel_9,outdoor_urban,n77,646666,-77.2,17.3,-8.2,0.7627,QUIC,1.0,True,55.049280346435225,500.4936512871421,0.004824466933558,0,True,busy
2026-01-13T15:42:11.060,7efe10c8496f,3593,pixel_9,outdoor_urban,n77,646666,-77.2,18.6,-5.1,0.7681,UDP,1.0,True,55.049280346435225,442.5383048244676,0.0055136764954949,0,True,busy
2026-01-13T15:42:20.208,7efe10c8496f,3594,pixel_9,outdoor_urban,n77,646666,-76.5,18.4,-9.9,0.7627,TCP,1.0,True,53.23087138704936,514.2268910760108,0.0043558519443239,0,True,busy
2026-01-13T15:42:31.759,7efe10c8496f,3594,pixel_9,outdoor_urban,n77,646666,-76.5,19.3,-5.9,0.7731,QUIC,1.0,True,53.23087138704936,494.41281902706265,0.0045736445415401,0,True,busy
2026-01-13T15:42:41.714,7efe10c8496f,3594,pixel_9,outdoor_urban,n77,646666,-76.5,20.8,-7.8,0.7721,UDP,1.0,True,53.23087138704936,436.2583053821048,0.0052270223331887,0,True,busy
2026-01-13T15:42:53.371,7efe10c8496f,3595,pixel_9,outdoor_urban,n77,646666,-75.8,14.1,-10.9,0.7739,TCP,1.0,True,51.48280801263498,531.8285571343896,0.0040861861583871,0,True,busy
2026-01-13T15:43:05.011,7efe10c8496f,3595,pixel_9,outdoor_urban,n77,646666,-75.8,19.0,-6.0,0.7817,QUIC,1.0,True,51.48280801263498,512.328815412737,0.0042904954663065,0,True,busy
2026-01-13T15:43:12.760,7efe10c8496f,3595,pixel_9,outdoor_urban,n77,646666,-75.8,16.5,-7.7,0.7855,UDP,1.0,True,51.48280801263498,148.34486869185133,0.0049034233900645,1,False,busy
2026-01-13T15:43:21.337,7efe10c8496f,3596,pixel_9,outdoor_urban,n77,646666,-74.1,16.0,-8.0,0.7622,TCP,1.0,True,46.62212744103078,489.4285798107156,0.0034901369187554,0,True,busy
2026-01-13T15:43:28.517,7efe10c8496f,3596,pixel_9,outdoor_urban,n77,646666,-74.1,19.4,-5.3,0.7623,QUIC,1.0,True,46.62212744103078,469.7776618435989,0.0036646437646932,0,True,busy
2026-01-13T15:43:32.469,7efe10c8496f,3596,pixel_9,outdoor_urban,n77,646666,-74.1,20.2,-6.8,0.7665,UDP,1.0,True,46.62212744103078,423.8647396187091,0.0041881643025065,0,True,busy
2026-01-13T15:43:38.741,7efe10c8496f,3597,pixel_9,outdoor_urban,n77,646666,-75.2,18.5,-9.6,0.7259,TCP,1.0,True,48.910964146372855,465.8452323918713,0.0038885899891112,0,True,busy
2026-01-13T15:43:47.461,7efe10c8496f,3597,pixel_9,outdoor_urban,n77,646666,-75.2,12.2,-8.6,0.7273,QUIC,1.0,True,48.910964146372855,444.3750094068032,0.0040830194885668,0,True,busy
2026-01-13T15:43:59.429,7efe10c8496f,3597,pixel_9,outdoor_urban,n77,646666,-75.2,21.2,-8.2,0.7223,UDP,1.0,True,48.910964146372855,396.52185484921927,0.0046663079869335,0,True,busy
2026-01-13T15:44:10.101,7efe10c8496f,3598,pixel_9,outdoor_urban,n77,646666,-75.8,23.6,-7.9,0.6537,TCP,1.0,False,49.04655270900254,399.62839505722434,0.004071565433168,0,True,busy
2026-01-13T15:44:15.293,7efe10c8496f,3598,pixel_9,outdoor_urban,n77,646666,-75.8,17.8,-8.4,0.6668,QUIC,1.0,True,49.04655270900254,392.76662496607526,0.0042751437048264,0,True,busy
2026-01-13T15:44:25.578,7efe10c8496f,3598,pixel_9,outdoor_urban,n77,646666,-75.8,18.2,-7.2,0.6522,UDP,1.0,True,49.04655270900254,341.855401437364,0.0048858785198016,0,True,busy
2026-01-13T15:44:34.762,7efe10c8496f,3599,pixel_9,outdoor_urban,n77,646666,-77.0,20.6,-9.3,0.6453,TCP,1.0,True,52.032159203769766,397.9821018799434,0.0045240731098585,0,True,busy
2026-01-13T15:44:44.184,7efe10c8496f,3599,pixel_9,outdoor_urban,n77,646666,-77.0,19.1,-5.7,0.6537,QUIC,1.0,True,52.032159203769766,377.9974137907831,0.0047502767653514,0,True,busy
2026-01-13T15:44:49.111,7efe10c8496f,3599,pixel_9,outdoor_urban,n77,646666,-77.0,15.1,-9.4,0.6523,UDP,1.0,True,52.032159203769766,332.960420531873,0.0054288877318302,0,True,busy
2026-01-13T15:44:54.034,7efe10c8496f,3600,pixel_9,outdoor_urban,n77,646666,-76.0,19.1,-9.4,0.6016,TCP,1.0,True,48.70450546199706,359.45949476004154,0.0041778568991378,0,True,busy
2026-01-13T15:45:04.296,7efe10c8496f,3600,pixel_9,outdoor_urban,n77,646666,-76.0,16.8,-8.4,0.6041,QUIC,1.0,True,48.70450546199706,338.6586382661978,0.0043867497440947,0,True,busy
2026-01-13T15:45:14.491,7efe10c8496f,3600,pixel_9,outdoor_urban,n77,646666,-76.0,19.5,-8.7,0.6044,UDP,1.0,False,48.70450546199706,300.48351604043125,0.0050134282789654,0,True,busy
2026-01-13T15:45:21.300,7efe10c8496f,3601,pixel_9,outdoor_urban,n77,646666,-75.3,17.0,-6.7,0.6353,TCP,5.0,False,47.302823013974006,1855.0625972502223,0.003895105067079,0,True,busy
2026-01-13T15:45:29.190,7efe10c8496f,3601,pixel_9,outdoor_urban,n77,646666,-75.3,16.7,-8.8,0.638,QUIC,5.0,True,47.302823013974006,1784.1420694255755,0.0040898603204329,0,True,busy
2026-01-13T15:45:37.842,7efe10c8496f,3601,pixel_9,outdoor_urban,n77,646666,-75.3,20.2,-7.7,0.6426,UDP,5.0,True,47.302823013974006,1597.386842042262,0.0046741260804948,0,True,busy
2026-01-13T15:45:45.453,7efe10c8496f,3602,pixel_9,outdoor_urban,n77,646666,-73.7,21.5,-5.3,0.6618,TCP,5.0,True,43.56984179719764,1911.7218382763624,0.003319107528279,0,True,busy
2026-01-13T15:45:50.047,7efe10c8496f,3602,pixel_9,outdoor_urban,n77,646666,-73.7,16.7,-5.8,0.6512,QUIC,5.0,True,43.56984179719764,1845.7960422888675,0.003485062904693,0,True,busy
2026-01-13T15:45:53.103,7efe10c8496f,3602,pixel_9,outdoor_urban,n77,646666,-73.7,20.3,-7.8,0.6621,UDP,5.0,True,43.56984179719764,1666.5904707409752,0.0039829290339348,0,True,busy
2026-01-13T15:46:04.762,7efe10c8496f,3603,pixel_9,outdoor_urban,n77,646666,-75.4,15.9,-9.0,0.6914,TCP,5.0,True,48.943723028224696,2147.739490372295,0.0039581370792951,0,True,busy
2026-01-13T15:46:09.512,7efe10c8496f,3603,pixel_9,outdoor_urban,n77,646666,-75.4,18.1,-9.9,0.6994,QUIC,5.0,True,48.943723028224696,2061.9093523782985,0.0041560439332599,0,True,busy
2026-01-13T15:46:12.997,7efe10c8496f,3603,pixel_9,outdoor_urban,n77,646666,-75.4,16.3,-6.4,0.6946,UDP,5.0,True,48.943723028224696,1851.1890708125225,0.0047497644951542,0,True,busy
2026-01-13T15:46:23.510,7efe10c8496f,3604,pixel_9,outdoor_urban,n77,646666,-71.9,23.9,-7.7,0.6544,TCP,5.0,True,38.89832014092347,1868.1557102609352,0.0026796421300004,0,True,busy
2026-01-13T15:46:29.126,7efe10c8496f,3604,pixel_9,outdoor_urban,n77,646666,-71.9,22.6,-6.6,0.6553,QUIC,5.0,True,38.89832014092347,1830.4276530408304,0.0028136242365005,1,True,busy
2026-01-13T15:46:38.823,7efe10c8496f,3604,pixel_9,outdoor_urban,n77,646666,-71.9,21.3,-9.9,0.6553,UDP,5.0,False,38.89832014092347,1630.4221216646822,0.0032155705560005,0,True,busy
2026-01-13T15:46:41.378,7efe10c8496f,3605,pixel_9,outdoor_urban,n77,646666,-69.9,23.5,-5.6,0.7411,TCP,5.0,True,35.11215706596574,2198.836375867671,0.0019999999999999,0,True,busy
2026-01-13T15:46:45.567,7efe10c8496f,3605,pixel_9,outdoor_urban,n77,646666,-69.9,20.1,-4.1,0.7311,QUIC,5.0,True,35.11215706596574,2138.0213914955984,0.0020999999999999,0,True,busy
2026-01-13T15:46:56.731,7efe10c8496f,3605,pixel_9,outdoor_urban,n77,646666,-69.9,26.4,-7.1,0.7371,UDP,5.0,True,35.11215706596574,1948.1219398049184,0.0023999999999999,0,True,busy
2026-01-13T15:47:04.522,7efe10c8496f,3606,pixel_9,outdoor_urban,n77,646666,-67.4,25.3,-5.3,0.6898,TCP,5.0,True,34.47430957132714,1973.245318736261,0.0019999999999999,0,True,busy
2026-01-13T15:47:09.377,7efe10c8496f,3606,pixel_9,outdoor_urban,n77,646666,-67.4,24.3,-8.4,0.6945,QUIC,5.0,False,34.47430957132714,1904.7078186847868,0.0020999999999999,0,True,busy
2026-01-13T15:47:17.523,7efe10c8496f,3606,pixel_9,outdoor_urban,n77,646666,-67.4,19.4,-8.2,0.687,UDP,5.0,True,34.47430957132714,1746.9411929670775,0.0023999999999999,0,True,busy
2026-01-13T15:47:23.869,7efe10c8496f,3607,pixel_9,outdoor_urban,n77,646666,-68.9,24.8,-4.4,0.7561,TCP,5.0,False,35.3889677102256,2387.428391311519,0.0019999999999999,1,True,busy
2026-01-13T15:47:31.951,7efe10c8496f,3607,pixel_9,outdoor_urban,n77,646666,-68.9,21.3,-6.0,0.7539,QUIC,5.0,True,35.3889677102256,2222.1951234450084,0.0020999999999999,0,True,busy
2026-01-13T15:47:41.927,7efe10c8496f,3607,pixel_9,outdoor_urban,n77,646666,-68.9,21.7,-5.4,0.7577,UDP,5.0,True,35.3889677102256,1024.9107204617585,0.0023999999999999,1,False,busy
2026-01-13T15:47:52.667,7efe10c8496f,3608,pixel_9,outdoor_urban,n77,646666,-69.3,20.2,-7.0,0.7464,TCP,5.0,True,35.291402545067065,2302.0562730653974,0.0019999999999999,0,True,busy
2026-01-13T15:47:58.645,7efe10c8496f,3608,pixel_9,outdoor_urban,n77,646666,-69.3,20.7,-5.7,0.7535,QUIC,5.0,True,35.291402545067065,2185.3552376900097,0.0020999999999999,0,True,busy
2026-01-13T15:48:09.907,7efe10c8496f,3608,pixel_9,outdoor_urban,n77,646666,-69.3,28.8,-6.1,0.741,UDP,5.0,True,35.291402545067065,2008.3053914549391,0.0023999999999999,0,True,busy
2026-01-13T15:48:15.784,7efe10c8496f,3609,pixel_9,outdoor_urban,n77,646666,-70.3,24.4,-4.8,0.8073,TCP,5.0,True,36.92353334701577,2597.283506196967,0.0021052192197812,0,True,busy
2026-01-13T15:48:23.826,7efe10c8496f,3609,pixel_9,outdoor_urban,n77,646666,-70.3,21.9,-4.2,0.8115,QUIC,5.0,True,36.92353334701577,2506.038486199831,0.0022104801807703,0,True,busy
2026-01-13T15:48:28.075,7efe10c8496f,3609,pixel_9,outdoor_urban,n77,646666,-70.3,22.0,-11.3,0.8063,UDP,5.0,True,36.92353334701577,2298.705277267647,0.0025262630637375,0,True,busy
2026-01-13T15:48:33.958,7efe10c8496f,3610,pixel_9,outdoor_urban,n77,646666,-73.3,19.3,-6.4,0.8228,TCP,5.0,True,45.11764702709047,2806.1392508613035,0.0031740823412267,1,True,busy
2026-01-13T15:48:39.703,7efe10c8496f,3610,pixel_9,outdoor_urban,n77,646666,-73.3,24.0,-8.9,0.8158,QUIC,5.0,True,45.11764702709047,2597.5949132322303,0.003332786458288,0,True,busy
2026-01-13T15:48:48.427,7efe10c8496f,3610,pixel_9,outdoor_urban,n77,646666,-73.3,16.8,-10.3,0.8099,UDP,5.0,True,45.11764702709047,2349.3534868432766,0.0038088988094721,0,True,busy
2026-01-13T15:48:55.666,7efe10c8496f,3611,pixel_9,outdoor_urban,n77,646666,-71.5,22.5,-4.9,0.825,TCP,5.0,False,40.49462520148223,2755.1446251684165,0.0025416773028092,0,True,busy
2026-01-13T15:48:59.331,7efe10c8496f,3611,pixel_9,outdoor_urban,n77,646666,-71.5,19.4,-6.9,0.821,QUIC,5.0,True,40.49462520148223,2618.5061465272884,0.0026687611679496,0,True,busy
2026-01-13T15:49:04.269,7efe10c8496f,3611,pixel_9,outdoor_urban,n77,646666,-71.5,24.6,-10.3,0.8244,UDP,5.0,True,40.49462520148223,2390.182610190333,0.003050012763371,0,True,busy
2026-01-13T15:49:07.311,7efe10c8496f,3612,pixel_9,outdoor_urban,n77,646666,-72.2,15.3,-10.5,0.7737,TCP,5.0,True,41.61067384889767,2457.819537771812,0.0027967022166163,0,True,busy
2026-01-13T15:49:16.230,7efe10c8496f,3612,pixel_9,outdoor_urban,n77,646666,-72.2,19.4,-6.4,0.7812,QUIC,5.0,True,41.61067384889767,2361.0643720008493,0.0029365373274471,0,True,busy
2026-01-13T15:49:21.497,7efe10c8496f,3612,pixel_9,outdoor_urban,n77,646666,-72.2,28.0,-11.4,0.7707,UDP,5.0,True,41.61067384889767,2146.3889943323943,0.0033560426599396,0,True,busy
2026-01-13T15:49:27.862,7efe10c8496f,3613,pixel_9,outdoor_urban,n77,646666,-73.3,12.8,-8.0,0.76,TCP,5.0,False,44.27670001395588,2392.4137084887634,0.003189224254522,0,True,busy
2026-01-13T15:49:35.159,7efe10c8496f,3613,pixel_9,outdoor_urban,n77,646666,-73.3,20.3,-7.8,0.7563,QUIC,5.0,True,44.27670001395588,2299.954277011023,0.0033486854672481,0,True,busy
2026-01-13T15:49:42.480,7efe10c8496f,3613,pixel_9,outdoor_urban,n77,646666,-73.3,18.0,-9.7,0.7502,UDP,5.0,True,44.27670001395588,2077.7832364901865,0.0038270691054264,0,True,busy
2026-01-13T15:49:54.983,7efe10c8496f,3614,pixel_9,outdoor_urban,n77,646666,-72.7,22.9,-4.6,0.6639,TCP,5.0,True,41.09172277862398,1953.3539279122645,0.0029711268955426,1,True,busy
2026-01-13T15:50:04.243,7efe10c8496f,3614,pixel_9,outdoor_urban,n77,646666,-72.7,14.4,-5.6,0.6607,QUIC,5.0,True,41.09172277862398,1838.6366318027533,0.0031196832403197,0,True,busy
2026-01-13T15:50:08.805,7efe10c8496f,3614,pixel_9,outdoor_urban,n77,646666,-72.7,17.5,-11.3,0.6638,UDP,5.0,True,41.09172277862398,1663.2039514997966,0.0035653522746511,0,True,busy
2026-01-13T15:50:16.917,7efe10c8496f,3615,pixel_9,outdoor_urban,n77,646666,-70.8,28.4,-7.0,0.6311,TCP,5.0,False,35.71132125460284,1769.2869446572408,0.0022861682126191,0,True,busy
2026-01-13T15:50:25.655,7efe10c8496f,3615,pixel_9,outdoor_urban,n77,646666,-70.8,21.2,-4.8,0.6247,QUIC,5.0,True,35.71132125460284,1702.7793827458224,0.0024004766232501,1,True,busy
2026-01-13T15:50:38.000,7efe10c8496f,3615,pixel_9,outdoor_urban,n77,646666,-70.8,21.1,-9.9,0.6408,UDP,5.0,True,35.71132125460284,1528.731828215291,0.0027434018551429,0,True,busy
2026-01-13T15:50:42.787,7efe10c8496f,3616,pixel_9,outdoor_urban,n77,646666,-71.2,20.2,-6.2,0.6559,TCP,5.0,True,37.116598883705976,1816.428924060777,0.0024468232740126,0,True,busy
2026-01-13T15:50:47.258,7efe10c8496f,3616,pixel_9,outdoor_urban,n77,646666,-71.2,20.9,-3.0,0.6434,QUIC,5.0,True,37.116598883705976,1786.1438980715366,0.0025691644377132,0,True,busy
2026-01-13T15:50:52.443,7efe10c8496f,3616,pixel_9,outdoor_urban,n77,646666,-71.2,22.5,-8.2,0.6496,UDP,5.0,True,37.116598883705976,1598.2239585755328,0.0029361879288151,0,True,busy
2026-01-13T15:51:02.075,7efe10c8496f,3617,pixel_9,outdoor_urban,n77,646666,-72.7,22.2,-9.0,0.633,TCP,5.0,True,40.70679685283542,1812.950023162669,0.0029690456318469,0,True,busy
2026-01-13T15:51:05.968,7efe10c8496f,3617,pixel_9,outdoor_urban,n77,646666,-72.7,19.2,-6.1,0.6375,QUIC,5.0,True,40.70679685283542,1745.4567940039449,0.0031174979134393,0,True,busy
2026-01-13T15:51:14.909,7efe10c8496f,3617,pixel_9,outdoor_urban,n77,646666,-72.7,18.0,-5.2,0.6403,UDP,5.0,True,40.70679685283542,1577.0380422314734,0.0035628547582163,0,True,busy
2026-01-13T15:51:22.786,7efe10c8496f,3618,pixel_9,outdoor_urban,n77,646666,-83.9,11.3,-7.7,0.5841,TCP,5.0,True,68.21784106221864,1893.040334982184,0.0070000047653379,0,True,busy
2026-01-13T15:51:26.752,7efe10c8496f,3618,pixel_9,outdoor_urban,n77,646666,-83.9,11.9,-7.4,0.6021,QUIC,5.0,True,68.21784106221864,2079.025516940256,0.0073500050036048,2,True,busy
2026-01-13T15:51:29.548,7efe10c8496f,3618,pixel_9,outdoor_urban,n77,646666,-83.9,9.7,-9.2,0.6002,UDP,5.0,True,68.21784106221864,1514.6136169950903,0.0084000057184055,0,True,busy
2026-01-13T15:51:33.639,7efe10c8496f,3619,pixel_9,outdoor_urban,n77,646666,-83.9,19.9,-8.5,0.6334,TCP,5.0,True,69.17510611846993,2003.29099903452,0.0070000047653379,0,True,busy
2026-01-13T15:51:43.758,7efe10c8496f,3619,pixel_9,outdoor_urban,n77,646666,-83.9,12.1,-9.5,0.6294,QUIC,5.0,True,69.17510611846993,1971.5060587667524,0.0073500050036048,0,True,busy
2026-01-13T15:51:47.942,7efe10c8496f,3619,pixel_9,outdoor_urban,n77,646666,-83.9,15.6,-9.8,0.626,UDP,5.0,True,69.17510611846993,803.0760658137426,0.0084000057184055,1,False,busy
2026-01-13T15:51:53.479,7efe10c8496f,3620,pixel_9,outdoor_urban,n77,646666,-87.2,17.5,-11.8,0.6934,TCP,5.0,True,79.39540929063023,2369.318307435453,0.0081930705252107,0,True,busy
2026-01-13T15:51:59.121,7efe10c8496f,3620,pixel_9,outdoor_urban,n77,646666,-87.2,14.3,-7.9,0.684,QUIC,5.0,False,79.39540929063023,2271.903009002762,0.0086027240514713,0,True,busy
2026-01-13T15:52:09.837,7efe10c8496f,3620,pixel_9,outdoor_urban,n77,646666,-87.2,6.0,-7.0,0.6815,UDP,5.0,True,79.39540929063023,1906.1349679523505,0.0098316846302529,0,True,busy
2026-01-13T15:52:20.665,7efe10c8496f,3621,pixel_9,outdoor_urban,n77,646666,-88.7,15.0,-6.1,0.6772,TCP,5.0,True,83.07672227227918,2360.478057923692,0.0087455704827281,0,True,busy
2026-01-13T15:52:30.438,7efe10c8496f,3621,pixel_9,outdoor_urban,n77,646666,-88.7,10.3,-12.6,0.6749,QUIC,5.0,True,83.07672227227918,2262.5429036196806,0.0091828490068645,0,True,busy
2026-01-13T15:52:42.568,7efe10c8496f,3621,pixel_9,outdoor_urban,n77,646666,-88.7,9.8,-10.9,0.6726,UDP,5.0,True,83.07672227227918,1880.2376586552373,0.0104946845792738,0,True,busy
2026-01-13T15:52:46.026,7efe10c8496f,3622,pixel_9,outdoor_urban,n77,646666,-86.7,12.6,-11.8,0.6785,TCP,5.0,True,77.84430584199296,2299.138666101657,0.0080261955178243,0,True,busy
2026-01-13T15:52:53.623,7efe10c8496f,3622,pixel_9,outdoor_urban,n77,646666,-86.7,10.9,-11.2,0.6716,QUIC,5.0,True,77.84430584199296,2192.776065140137,0.0084275052937155,0,True,busy
2026-01-13T15:53:01.115,7efe10c8496f,3622,pixel_9,outdoor_urban,n77,646666,-86.7,9.1,-10.3,0.674,UDP,5.0,True,77.84430584199296,1849.348437079994,0.0096314346213891,0,True,busy
2026-01-13T15:53:12.998,7efe10c8496f,3623,pixel_9,outdoor_urban,n77,646666,-86.2,12.1,-8.9,0.6477,TCP,5.0,True,75.74104172986101,2154.509314397278,0.0591758318783519,0,True,busy
2026-01-13T15:53:16.532,7efe10c8496f,3623,pixel_9,outdoor_urban,n77,646666,-86.2,11.7,-7.5,0.6523,QUIC,5.0,False,75.74104172986101,2299.6027038602147,0.0621346234722695,2,True,busy
2026-01-13T15:53:23.346,7efe10c8496f,3623,pixel_9,outdoor_urban,n77,646666,-86.2,13.8,-8.8,0.6512,UDP,5.0,True,75.74104172986101,1743.6180810514384,0.0710109982540223,0,True,busy
2026-01-13T15:53:34.714,7efe10c8496f,3624,pixel_9,outdoor_urban,n77,646666,-85.0,16.4,-11.9,0.6132,TCP,5.0,True,71.43215085881704,1938.1929184458168,0.0569406385140938,0,True,busy
2026-01-13T15:53:45.363,7efe10c8496f,3624,pixel_9,outdoor_urban,n77,646666,-85.0,19.5,-10.8,0.6091,QUIC,5.0,True,71.43215085881704,2091.5630560868854,0.0597876704397985,2,True,busy
2026-01-13T15:53:56.271,7efe10c8496f,3624,pixel_9,outdoor_urban,n77,646666,-85.0,17.7,-10.2,0.6114,UDP,5.0,True,71.43215085881704,1114.1693802697175,0.0683287662169126,1,False,busy
